id,answer
13195,Sai
13196,Đúng
13197,Sai
13198,Đúng
13199,Sai
13200,Đúng
13201,Sai
13202,Đúng
13203,Sai
13204,Đúng
13205,Sai
13206,Đúng
13207,Sai
13208,Đúng
13209,Sai
13210,Đúng
13211,Sai
13212,Đúng
13213,Sai
13214,Đúng
13215,Sai
13216,Đúng
13217,Sai
13218,Đúng
13219,Sai
13220,Đúng
13221,Sai
13222,Đúng
13223,Sai
13224,Đúng
13225,Sai
13226,Đúng
13227,Sai
13228,Đúng
13229,Sai
13230,Đúng
13231,Sai
13232,Đúng
13233,Sai
13234,Đúng
13235,Sai
13236,Đúng
13237,Sai
13238,Đúng
13239,Sai
13240,Đúng
13241,Sai
13242,Đúng
13243,Sai
13244,Đúng
13245,Sai
13246,Đúng
13247,Sai
13248,Đúng
13249,Sai
13250,Đúng
13251,Sai
13252,Đúng
13253,Sai
13254,Đúng
13255,Sai
13256,Đúng
13257,Sai
13258,Đúng
13259,Sai
13260,Đúng
13261,Sai
13262,Đúng
13263,Sai
13264,Đúng
13265,Sai
13266,Đúng
13267,Sai
13268,Đúng
13269,Sai
13270,Đúng
13271,Sai
13272,Đúng
13273,Sai
13274,Đúng
13275,Sai
13276,Đúng
13277,Sai
13278,Đúng
13279,Sai
13280,Đúng
13281,Sai
13282,Đúng
13283,Sai
13284,Đúng
13285,Sai
13286,Đúng
13287,Sai
13288,Đúng
13289,Sai
13290,Đúng
13291,Sai
13292,Đúng
13293,Sai
13294,Đúng
13295,Sai
13296,Đúng
13297,Sai
13298,Đúng
13299,Sai
13300,Đúng
13301,Sai
13302,Đúng
13303,Sai
13304,Đúng
13305,Sai
13306,Đúng
13307,Sai
13308,Đúng
13309,Sai
13310,Đúng
13311,Sai
13312,Đúng
13313,Sai
13314,Đúng
13315,Sai
13316,Đúng
13317,Sai
13318,Đúng
13319,Sai
13320,Đúng
13321,Sai
13322,Đúng
13323,Sai
13324,Đúng
13325,Sai
13326,Đúng
13327,Sai
13328,Đúng
13329,Sai
13330,Đúng
13331,Sai
13332,Đúng
13333,Sai
13334,Đúng
13335,Sai
13336,Đúng
13337,Sai
13338,Đúng
13339,Sai
13340,Đúng
13341,Sai
13342,Đúng
13343,Sai
13344,Đúng
13345,Sai
13346,Đúng
13347,Sai
13348,Đúng
13349,Sai
13350,Đúng
13351,Sai
13352,Đúng
13353,Sai
13354,Đúng
13355,Sai
13356,Đúng
13357,Sai
13358,Đúng
13359,Sai
13360,Đúng
13361,Sai
13362,Đúng
13363,Sai
13364,Đúng
13365,Sai
13366,Đúng
13367,Sai
13368,Đúng
13369,Sai
13370,Đúng
13371,Sai
13372,Đúng
13373,Sai
13374,Đúng
13375,Sai
13376,Đúng
13377,Sai
13378,Đúng
13379,Sai
13380,Đúng
13381,Sai
13382,Đúng
13383,Sai
13384,Đúng
13385,Sai
13386,Đúng
13387,Sai
13388,Đúng
13389,Sai
13390,Đúng
13391,Sai
13392,Đúng
13393,Sai
13394,Đúng
13395,Sai
13396,Đúng
13397,Sai
13398,Đúng
13399,Sai
13400,Đúng
13401,Sai
13402,Đúng
13403,Sai
13404,Đúng
13405,Sai
13406,Đúng
13407,Sai
13408,Đúng
13409,Sai
13410,Đúng
13411,Sai
13412,Đúng
13413,Sai
13414,Đúng
13415,Sai
13416,Đúng
13417,Sai
13418,Đúng
13419,Sai
13420,Đúng
13421,Sai
13422,Đúng
13423,Sai
13424,Đúng
13425,Sai
13426,Đúng
13427,Sai
13428,Đúng
13429,Sai
13430,Đúng
13431,Sai
13432,Đúng
13433,Sai
13434,Đúng
13435,Sai
13436,Đúng
13437,Sai
13438,Đúng
13439,Sai
13440,Đúng
13441,Sai
13442,Đúng
13443,Sai
13444,Đúng
13445,Sai
13446,Đúng
13447,Sai
13448,Đúng
13449,Sai
13450,Đúng
13451,Sai
13452,Đúng
13453,Sai
13454,Đúng
13455,Sai
13456,Đúng
13457,Sai
13458,Đúng
13459,Sai
13460,Đúng
13461,Sai
13462,Đúng
13463,Sai
13464,Đúng
13465,Sai
13466,Đúng
13467,Sai
13468,Đúng
13469,Sai
13470,Đúng
13471,Sai
13472,Đúng
13473,Sai
13474,Đúng
13475,Sai
13476,Đúng
13477,Sai
13478,Đúng
13479,Sai
13480,Đúng
13481,Sai
13482,Đúng
13483,Sai
13484,Đúng
13485,Sai
13486,Đúng
13487,Sai
13488,Đúng
13489,Sai
13490,Đúng
13491,Sai
13492,Đúng
13493,Sai
13494,Đúng
13495,Sai
13496,Đúng
13497,Sai
13498,Đúng
13499,Sai
13500,Đúng
13501,Sai
13502,Đúng
13503,Sai
13504,Đúng
13505,Sai
13506,Đúng
13507,Sai
13508,Đúng
13509,Sai
13510,Đúng
13511,Sai
13512,Đúng
13513,Sai
13514,Đúng
13515,Sai
13516,Đúng
13517,Sai
13518,Đúng
13519,Sai
13520,Đúng
13521,Sai
13522,Đúng
13523,Sai
13524,Đúng
13525,Sai
13526,Đúng
13527,Sai
13528,Đúng
13529,Sai
13530,Đúng
13531,Sai
13532,Đúng
13533,Sai
13534,Đúng
13535,Sai
13536,Đúng
13537,Sai
13538,Đúng
13539,Sai
13540,Đúng
13541,Sai
13542,Đúng
13543,Sai
13544,Đúng
13545,Sai
13546,Đúng
13547,Sai
13548,Đúng
13549,Sai
13550,Đúng
13551,Sai
13552,Đúng
13553,Sai
13554,Đúng
13555,Sai
13556,Đúng
13557,Sai
13558,Đúng
13559,Sai
13560,Đúng
13561,Sai
13562,Đúng
13563,Sai
13564,Đúng
13565,Sai
13566,Đúng
13567,Sai
13568,Đúng
13569,Sai
13570,Đúng
13571,Sai
13572,Đúng
13573,Sai
13574,Đúng
13575,Sai
13576,Đúng
13577,Sai
13578,Đúng
13579,Sai
13580,Đúng
13581,Sai
13582,Đúng
13583,Sai
13584,Đúng
13585,Sai
13586,Đúng
13587,Sai
13588,Đúng
13589,Sai
13590,Đúng
13591,Sai
13592,Đúng
13593,Sai
13594,Đúng
13595,Sai
13596,Đúng
13597,Sai
13598,Đúng
13599,Sai
13600,Đúng
13601,Sai
13602,Đúng
13603,Sai
13604,Đúng
13605,Sai
13606,Đúng
13607,Sai
13608,Đúng
13609,Sai
13610,Đúng
13611,Sai
13612,Đúng
13613,Sai
13614,Đúng
13615,Sai
13616,Đúng
13617,Sai
13618,Đúng
13619,Sai
13620,Đúng
13621,Sai
13622,Đúng
13623,Sai
13624,Đúng
13625,Sai
13626,Đúng
13627,Sai
13628,Đúng
13629,Sai
13630,Đúng
13631,Sai
13632,Đúng
13633,Sai
13634,Đúng
13635,Sai
13636,Đúng
13637,Sai
13638,Đúng
13639,Sai
13640,Đúng
13641,Sai
13642,Đúng
13643,Sai
13644,Đúng
13645,Sai
13646,Đúng
13647,Sai
13648,Đúng
13649,Sai
13650,Đúng
13651,Sai
13652,Đúng
13653,Sai
13654,Đúng
13655,Sai
13656,Đúng
13657,Sai
13658,Đúng
13659,Sai
13660,Đúng
13661,Sai
13662,Đúng
13663,Sai
13664,Đúng
13665,Sai
13666,Đúng
13667,Sai
13668,Đúng
13669,Sai
13670,Đúng
13671,Sai
13672,Đúng
13673,Sai
13674,Đúng
13675,Sai
13676,Đúng
13677,Sai
13678,Đúng
13679,Sai
13680,Đúng
13681,Sai
13682,Đúng
13683,Sai
13684,Đúng
13685,Sai
13686,Đúng
13687,Sai
13688,Đúng
13689,Sai
13690,Đúng
13691,Sai
13692,Đúng
13693,Sai
13694,Đúng
13695,Sai
13696,Đúng
13697,Sai
13698,Đúng
13699,Sai
13700,Đúng
13701,Sai
13702,Đúng
13703,Sai
13704,Đúng
13705,Sai
13706,Đúng
13707,Sai
13708,Đúng
13709,Sai
13710,Đúng
13711,Sai
13712,Đúng
13713,Sai
13714,Đúng
13715,Sai
13716,Đúng
13717,Sai
13718,Đúng
13719,Sai
13720,Đúng
13721,Sai
13722,Đúng
13723,Sai
13724,Đúng
13725,Sai
13726,Đúng
13727,Sai
13728,Đúng
13729,Sai
13730,Đúng
13731,Sai
13732,Đúng
13733,Sai
13734,Đúng
13735,Sai
13736,Đúng
13737,Sai
13738,Đúng
13739,Sai
13740,Đúng
13741,Sai
13742,Đúng
13743,Sai
13744,Đúng
13745,Sai
13746,Đúng
13747,Sai
13748,Đúng
13749,Sai
13750,Đúng
13751,Sai
13752,Đúng
13753,Sai
13754,Đúng
13755,Sai
13756,Đúng
13757,Sai
13758,Đúng
13759,Sai
13760,Đúng
13761,Sai
13762,Đúng
13763,Sai
13764,Đúng
13765,Sai
13766,Đúng
13767,Sai
13768,Đúng
13769,Sai
13770,Đúng
13771,Sai
13772,Đúng
13773,Sai
13774,Đúng
13775,Sai
13776,Đúng
13777,Sai
13778,Đúng
13779,Sai
13780,Đúng
13781,Sai
13782,Đúng
13783,Sai
13784,Đúng
13785,Sai
13786,Đúng
13787,Sai
13788,Đúng
13789,Sai
13790,Đúng
13791,Sai
13792,Đúng
13793,Sai
13794,Đúng
13795,Sai
13796,Đúng
13797,Sai
13798,Đúng
13799,Sai
13800,Đúng
13801,Sai
13802,Đúng
13803,Sai
13804,Đúng
13805,Sai
13806,Đúng
13807,Sai
13808,Đúng
13809,Sai
13810,Đúng
13811,Sai
13812,Đúng
13813,Sai
13814,Đúng
13815,Sai
13816,Đúng
13817,Sai
13818,Đúng
13819,Sai
13820,Đúng
13821,Sai
13822,Đúng
13823,Sai
13824,Đúng
13825,Sai
13826,Đúng
13827,Sai
13828,Đúng
13829,Sai
13830,Đúng
13831,Sai
13832,Đúng
13833,Sai
13834,Đúng
13835,Sai
13836,Đúng
13837,Sai
13838,Đúng
13839,Sai
13840,Đúng
13841,Sai
13842,Đúng
13843,Sai
13844,Đúng
13845,Sai
13846,Đúng
13847,Sai
13848,Đúng
13849,Sai
13850,Đúng
13851,Sai
13852,Đúng
13853,Sai
13854,Đúng
13855,Sai
13856,Đúng
13857,Sai
13858,Đúng
13859,Sai
13860,Đúng
13861,Sai
13862,Đúng
13863,Sai
13864,Đúng
13865,Sai
13866,Đúng
13867,Sai
13868,Đúng
13869,Sai
13870,Đúng
13871,Sai
13872,Đúng
13873,Sai
13874,Đúng
13875,Sai
13876,Đúng
13877,Sai
13878,Đúng
13879,Sai
13880,Đúng
13881,Sai
13882,Đúng
13883,Sai
13884,Đúng
13885,Sai
13886,Đúng
13887,Sai
13888,Đúng
13889,Sai
13890,Đúng
13891,Sai
13892,Đúng
13893,Sai
13894,Đúng
13895,Sai
13896,Đúng
13897,Sai
13898,Đúng
13899,Sai
13900,Đúng
13901,Sai
13902,Đúng
13903,Sai
13904,Đúng
13905,Sai
13906,Đúng
13907,Sai
13908,Đúng
13909,Sai
13910,Đúng
13911,Sai
13912,Đúng
13913,Sai
13914,Đúng
13915,Sai
13916,Đúng
13917,Sai
13918,Đúng
13919,Sai
13920,Đúng
13921,Sai
13922,Đúng
13923,Sai
13924,Đúng
13925,Sai
13926,Đúng
13927,Sai
13928,Đúng
13929,Sai
13930,Đúng
13931,Sai
13932,Đúng
13933,Sai
13934,Đúng
13935,Sai
13936,Đúng
13937,Sai
13938,Đúng
13939,Sai
13940,Đúng
13941,Sai
13942,Đúng
13943,Sai
13944,Đúng
13945,Sai
13946,Đúng
13947,Sai
13948,Đúng
13949,Sai
13950,Đúng
13951,Sai
13952,Đúng
13953,Sai
13954,Đúng
13955,Sai
13956,Đúng
13957,Sai
13958,Đúng
13959,Sai
13960,Đúng
13961,Sai
13962,Đúng
13963,Sai
13964,Đúng
13965,Sai
13966,Đúng
13967,Sai
13968,Đúng
13969,Sai
13970,Đúng
13971,Sai
13972,Đúng
13973,Sai
13974,Đúng
13975,Sai
13976,Đúng
13977,Sai
13978,Đúng
13979,Sai
13980,Đúng
13981,Sai
13982,Đúng
13983,Sai
13984,Đúng
13985,Sai
13986,Đúng
13987,Sai
13988,Đúng
13989,Sai
13990,Đúng
13991,Sai
13992,Đúng
13993,Sai
13994,Đúng
13995,Sai
13996,Đúng
13997,Sai
13998,Đúng
13999,Sai
14000,Đúng
14001,Sai
14002,Đúng
14003,Sai
14004,Đúng
14005,Sai
14006,Đúng
14007,Sai
14008,Đúng
14009,Sai
14010,Đúng
14011,Sai
14012,Đúng
14013,Sai
14014,Đúng
14015,Sai
14016,Đúng
14017,Sai
14018,Đúng
14019,Sai
14020,Đúng
14021,Sai
14022,Đúng
14023,Sai
14024,Đúng
14025,Sai
14026,Đúng
14027,Sai
14028,Đúng
14029,Sai
14030,Đúng
14031,Sai
14032,Đúng
14033,Sai
14034,Đúng
14035,Sai
14036,Đúng
14037,Sai
14038,Đúng
14039,Sai
14040,Đúng
14041,Sai
14042,Đúng
14043,Sai
14044,Đúng
14045,Sai
14046,Đúng
14047,Sai
14048,Đúng
14049,Sai
14050,Đúng
14051,Sai
14052,Đúng
14053,Sai
14054,Đúng
14055,Sai
14056,Đúng
14057,Sai
14058,Đúng
14059,Sai
14060,Đúng
14061,Sai
14062,Đúng
14063,Sai
14064,Đúng
14065,Sai
14066,Đúng
14067,Sai
14068,Đúng
14069,Sai
14070,Đúng
14071,Sai
14072,Đúng
14073,Sai
14074,Đúng
14075,Sai
14076,Đúng
14077,Sai
14078,Đúng
14079,Sai
14080,Đúng
14081,Sai
14082,Đúng
14083,Sai
14084,Đúng
14085,Sai
14086,Đúng
14087,Sai
14088,Đúng
14089,Sai
14090,Đúng
14091,Sai
14092,Đúng
14093,Sai
14094,Đúng
14095,Sai
14096,Đúng
14097,Sai
14098,Đúng
14099,Sai
14100,Đúng
14101,Sai
14102,Đúng
14103,Sai
14104,Đúng
14105,Sai
14106,Đúng
14107,Sai
14108,Đúng
14109,Sai
14110,Đúng
14111,Sai
14112,Đúng
14113,Sai
14114,Đúng
14115,Sai
14116,Đúng
14117,Sai
14118,Đúng
14119,Sai
14120,Đúng
14121,Sai
14122,Đúng
14123,Sai
14124,Đúng
14125,Sai
14126,Đúng
14127,Sai
14128,Đúng
14129,Sai
14130,Đúng
14131,Sai
14132,Đúng
14133,Sai
14134,Đúng
14135,Sai
14136,Đúng
14137,Sai
14138,Đúng
14139,Sai
14140,Đúng
14141,Sai
14142,Đúng
14143,Sai
14144,Đúng
14145,Sai
14146,Đúng
14147,Sai
14148,Đúng
14149,Sai
14150,Đúng
14151,Sai
14152,Đúng
14153,Sai
14154,Đúng
14155,Sai
14156,Đúng
14157,Sai
14158,Đúng
14159,Sai
14160,Đúng
14161,Sai
14162,Đúng
14163,Sai
14164,Đúng
14165,Sai
14166,Đúng
14167,Sai
14168,Đúng
14169,Sai
14170,Đúng
14171,Sai
14172,Đúng
14173,Sai
14174,Đúng
14175,Sai
14176,Đúng
14177,Sai
14178,Đúng
14179,Sai
14180,Đúng
14181,Sai
14182,Đúng
14183,Sai
14184,Đúng
14185,Sai
14186,Đúng
14187,Sai
14188,Đúng
14189,Sai
14190,Đúng
14191,Sai
14192,Đúng
14193,Sai
14194,Đúng
14195,Sai
14196,Đúng
14197,Sai
14198,Đúng
14199,Sai
14200,Đúng
14201,Sai
14202,Đúng
14203,Sai
14204,Đúng
14205,Sai
14206,Đúng
14207,Sai
14208,Đúng
14209,Sai
14210,Đúng
14211,Sai
14212,Đúng
14213,Sai
14214,Đúng
14215,Sai
14216,Đúng
14217,Sai
14218,Đúng
14219,Sai
14220,Đúng
14221,Sai
14222,Đúng
14223,Sai
14224,Đúng
14225,Sai
14226,Đúng
14227,Sai
14228,Đúng
14229,Sai
14230,Đúng
14231,Sai
14232,Đúng
14233,Sai
14234,Đúng
14235,Sai
14236,Đúng
14237,Sai
14238,Đúng
14239,Sai
14240,Đúng
14241,Sai
14242,Đúng
14243,Sai
14244,Đúng
14245,Sai
14246,Đúng
14247,Sai
14248,Đúng
14249,Sai
14250,Đúng
14251,Sai
14252,Đúng
14253,Sai
14254,Đúng
14255,Sai
14256,Đúng
14257,Sai
14258,Đúng
14259,Sai
14260,Đúng
14261,Sai
14262,Đúng
14263,Sai
14264,Đúng
14265,Sai
14266,Đúng
14267,Sai
14268,Đúng
14269,Sai
14270,Đúng
14271,Sai
14272,Đúng
14273,Sai
14274,Đúng
14275,Sai
14276,Đúng
14277,Sai
14278,Đúng
14279,Sai
14280,Đúng
14281,Sai
14282,Đúng
14283,Sai
14284,Đúng
14285,Sai
14286,Đúng
14287,Sai
14288,Đúng
14289,Sai
14290,Đúng
14291,Sai
14292,Đúng
14293,Sai
14294,Đúng
14295,Sai
14296,Đúng
14297,Sai
14298,Đúng
14299,Sai
14300,Đúng
14301,Sai
14302,Đúng
14303,Sai
14304,Đúng
14305,Sai
14306,Đúng
14307,Sai
14308,Đúng
14309,Sai
14310,Đúng
14311,Sai
14312,Đúng
14313,Sai
14314,Đúng
14315,Sai
14316,Đúng
14317,Sai
14318,Đúng
14319,Sai
14320,Đúng
14321,Sai
14322,Đúng
14323,Sai
14324,Đúng
14325,Sai
14326,Đúng
14327,Sai
14328,Đúng
14329,Sai
14330,Đúng
14331,Sai
14332,Đúng
14333,Sai
14334,Đúng
14335,Sai
14336,Đúng
14337,Sai
14338,Đúng
14339,Sai
14340,Đúng
14341,Sai
14342,Đúng
14343,Sai
14344,Đúng
14345,Sai
14346,Đúng
14347,Sai
14348,Đúng
14349,Sai
14350,Đúng
14351,Sai
14352,Đúng
14353,Sai
14354,Đúng
14355,Sai
14356,Đúng
14357,Sai
14358,Đúng
14359,Sai
14360,Đúng
14361,Sai
14362,Đúng
14363,Sai
14364,Đúng
14365,Sai
14366,Đúng
14367,Sai
14368,Đúng
14369,Sai
14370,Đúng
14371,Sai
14372,Đúng
14373,Sai
14374,Đúng
14375,Sai
14376,Đúng
14377,Sai
14378,Đúng
14379,Sai
14380,Đúng
14381,Sai
14382,Đúng
14383,Sai
14384,Đúng
14385,Sai
14386,Đúng
14387,Sai
14388,Đúng
14389,Sai
14390,Đúng
14391,Sai
14392,Đúng
14393,Sai
14394,Đúng
14395,Sai
14396,Đúng
14397,Sai
14398,Đúng
14399,Sai
14400,Đúng
14401,Sai
14402,Đúng
14403,Sai
14404,Đúng
14405,Sai
14406,Đúng
14407,Sai
14408,Đúng
14409,Sai
14410,Đúng
14411,Sai
14412,Đúng
14413,Sai
14414,Đúng
14415,Sai
14416,Đúng
14417,Sai
14418,Đúng
14419,Sai
14420,Đúng
14421,Sai
14422,Đúng
14423,Sai
14424,Đúng
14425,Sai
14426,Đúng
14427,Sai
14428,Đúng
14429,Sai
14430,Đúng
14431,Sai
14432,Đúng
14433,Sai
14434,Đúng
14435,Sai
14436,Đúng
14437,Sai
14438,Đúng
14439,Sai
14440,Đúng
14441,Sai
14442,Đúng
14443,Sai
14444,Đúng
14445,Sai
14446,Đúng
14447,Sai
14448,Đúng
14449,Sai
14450,Đúng
14451,Sai
14452,Đúng
14453,Sai
14454,Đúng
14455,Sai
14456,Đúng
14457,Sai
14458,Đúng
14459,Sai
14460,Đúng
14461,Sai
14462,Đúng
14463,Sai
14464,Đúng
14465,Sai
14466,Đúng
14467,Sai
14468,Đúng
14469,Sai
14470,Đúng
14471,Sai
14472,Đúng
14473,Sai
14474,Đúng
14475,Sai
14476,Đúng
14477,Sai
14478,Đúng
14479,Sai
14480,Đúng
14481,Sai
14482,Đúng
14483,Sai
14484,Đúng
14485,Sai
14486,Đúng
14487,Sai
14488,Đúng
14489,Sai
14490,Đúng
14491,Sai
14492,Đúng
14493,Sai
14494,Đúng
14495,Sai
14496,Đúng
14497,Sai
14498,Đúng
14499,Sai
14500,Đúng
14501,Không có dữ kiện
14502,Sai
14503,Không có dữ kiện
14504,Đúng
14505,Không có dữ kiện
14506,Sai
14507,Không có dữ kiện
14508,Đúng
14509,Không có dữ kiện
14510,Sai
14511,Không có dữ kiện
14512,Đúng
14513,Không có dữ kiện
14514,Sai
14515,Không có dữ kiện
14516,Đúng
14517,Không có dữ kiện
14518,Sai
14519,Không có dữ kiện
14520,Đúng
14521,Không có dữ kiện
14522,Sai
14523,Không có dữ kiện
14524,Đúng
14525,Không có dữ kiện
14526,Sai
14527,Không có dữ kiện
14528,Đúng
14529,Không có dữ kiện
14530,Sai
14531,Không có dữ kiện
14532,Đúng
14533,Không có dữ kiện
14534,Sai
14535,Không có dữ kiện
14536,Đúng
14537,Không có dữ kiện
14538,Sai
14539,Không có dữ kiện
14540,Đúng
14541,Không có dữ kiện
14542,Đúng
14543,Không có dữ kiện
14544,Sai
14545,Không có dữ kiện
14546,Sai
14547,Không có dữ kiện
14548,Đúng
14549,Không có dữ kiện
14550,Sai
14551,Không có dữ kiện
14552,Đúng
14553,Không có dữ kiện
14554,Đúng
14555,Không có dữ kiện
14556,Sai
14557,Không có dữ kiện
14558,Đúng
14559,Không có dữ kiện
14560,Sai
14561,Không có dữ kiện
14562,Đúng
14563,Không có dữ kiện
14564,Đúng
14565,Không có dữ kiện
14566,Sai
14567,Không có dữ kiện
14568,Sai
14569,Không có dữ kiện
14570,Đúng
14571,Không có dữ kiện
14572,Sai
14573,Không có dữ kiện
14574,Đúng
14575,Không có dữ kiện
14576,Sai
14577,Không có dữ kiện
14578,Đúng
14579,Không có dữ kiện
14580,Sai
14581,Không có dữ kiện
14582,Đúng
14583,Không có dữ kiện
14584,Sai
14585,Không có dữ kiện
14586,Đúng
14587,Không có dữ kiện
14588,Sai
14589,Không có dữ kiện
14590,Đúng
14591,Không có dữ kiện
14592,Sai
14593,Không có dữ kiện
14594,Đúng
14595,Không có dữ kiện
14596,Sai
14597,Không có dữ kiện
14598,Đúng
14599,Không có dữ kiện
14600,Sai
14601,Không có dữ kiện
14602,Đúng
14603,Không có dữ kiện
14604,Sai
14605,Không có dữ kiện
14606,Đúng
14607,Không có dữ kiện
14608,Sai
14609,Không có dữ kiện
14610,Đúng
14611,Không có dữ kiện
14612,Sai
14613,Không có dữ kiện
14614,Đúng
14615,Không có dữ kiện
14616,Sai
14617,Không có dữ kiện
14618,Đúng
14619,Không có dữ kiện
14620,Sai
14621,Không có dữ kiện
14622,Đúng
14623,Không có dữ kiện
14624,Sai
14625,Không có dữ kiện
14626,Đúng
14627,Không có dữ kiện
14628,Sai
14629,Không có dữ kiện
14630,Đúng
14631,Không có dữ kiện
14632,Sai
14633,Không có dữ kiện
14634,Đúng
14635,Không có dữ kiện
14636,Sai
14637,Không có dữ kiện
14638,Đúng
14639,Không có dữ kiện
14640,Sai
14641,Không có dữ kiện
14642,Đúng
14643,Không có dữ kiện
14644,Sai
14645,Không có dữ kiện
14646,Đúng
14647,Không có dữ kiện
14648,Sai
14649,Không có dữ kiện
14650,Đúng
14651,Không có dữ kiện
14652,Đúng
14653,Không có dữ kiện
14654,Sai
14655,Không có dữ kiện
14656,Sai
14657,Không có dữ kiện
14658,Đúng
14659,Không có dữ kiện
14660,Sai
14661,Không có dữ kiện
14662,Đúng
14663,Không có dữ kiện
14664,Sai
14665,Không có dữ kiện
14666,Đúng
14667,Không có dữ kiện
14668,Sai
14669,Không có dữ kiện
14670,Đúng
14671,Không có dữ kiện
14672,Sai
14673,Không có dữ kiện
14674,Đúng
14675,Không có dữ kiện
14676,Sai
14677,Không có dữ kiện
14678,Đúng
14679,Không có dữ kiện
14680,Sai
14681,Không có dữ kiện
14682,Đúng
14683,Không có dữ kiện
14684,Sai
14685,Không có dữ kiện
14686,Đúng
14687,Không có dữ kiện
14688,Sai
14689,Không có dữ kiện
14690,Đúng
14691,Không có dữ kiện
14692,Sai
14693,Không có dữ kiện
14694,Đúng
14695,Không có dữ kiện
14696,Sai
14697,Không có dữ kiện
14698,Đúng
14699,Không có dữ kiện
14700,Sai
14701,Không có dữ kiện
14702,Đúng
14703,Không có dữ kiện
14704,Đúng
14705,Không có dữ kiện
14706,Đúng
14707,Không có dữ kiện
14708,Đúng
14709,Không có dữ kiện
14710,Sai
14711,Không có dữ kiện
14712,Sai
14713,Không có dữ kiện
14714,Sai
14715,Không có dữ kiện
14716,Sai
14717,Không có dữ kiện
14718,Đúng
14719,Không có dữ kiện
14720,Sai
14721,Không có dữ kiện
14722,Đúng
14723,Không có dữ kiện
14724,Sai
14725,Không có dữ kiện
14726,Đúng
14727,Không có dữ kiện
14728,Sai
14729,Không có dữ kiện
14730,Đúng
14731,Không có dữ kiện
14732,Sai
14733,Không có dữ kiện
14734,Đúng
14735,Không có dữ kiện
14736,Sai
14737,Không có dữ kiện
14738,Đúng
14739,Không có dữ kiện
14740,Sai
14741,Không có dữ kiện
14742,Đúng
14743,Không có dữ kiện
14744,Sai
14745,Không có dữ kiện
14746,Đúng
14747,Không có dữ kiện
14748,Sai
14749,Không có dữ kiện
14750,Đúng
14751,Không có dữ kiện
14752,Sai
14753,Không có dữ kiện
14754,Đúng
14755,Không có dữ kiện
14756,Sai
14757,Không có dữ kiện
14758,Đúng
14759,Không có dữ kiện
14760,Sai
14761,Không có dữ kiện
14762,Đúng
14763,Không có dữ kiện
14764,Sai
14765,Không có dữ kiện
14766,Đúng
14767,Không có dữ kiện
14768,Sai
14769,Không có dữ kiện
14770,Đúng
14771,Không có dữ kiện
14772,Sai
14773,Không có dữ kiện
14774,Đúng
14775,Không có dữ kiện
14776,Sai
14777,Không có dữ kiện
14778,Đúng
14779,Không có dữ kiện
14780,Sai
14781,Không có dữ kiện
14782,Đúng
14783,Không có dữ kiện
14784,Đúng
14785,Không có dữ kiện
14786,Sai
14787,Không có dữ kiện
14788,Sai
14789,Không có dữ kiện
14790,Đúng
14791,Không có dữ kiện
14792,Sai
14793,Không có dữ kiện
14794,Đúng
14795,Không có dữ kiện
14796,Sai
14797,Không có dữ kiện
14798,Đúng
14799,Không có dữ kiện
14800,Sai
14801,Không có dữ kiện
14802,Đúng
14803,Không có dữ kiện
14804,Sai
14805,Không có dữ kiện
14806,Đúng
14807,Không có dữ kiện
14808,Sai
14809,Không có dữ kiện
14810,Đúng
14811,Không có dữ kiện
14812,Sai
14813,Không có dữ kiện
14814,Đúng
14815,Không có dữ kiện
14816,Sai
14817,Không có dữ kiện
14818,Đúng
14819,Không có dữ kiện
14820,Đúng
14821,Không có dữ kiện
14822,Sai
14823,Không có dữ kiện
14824,Sai
14825,Không có dữ kiện
14826,Đúng
14827,Không có dữ kiện
14828,Sai
14829,Không có dữ kiện
14830,Đúng
14831,Không có dữ kiện
14832,Sai
14833,Không có dữ kiện
14834,Đúng
14835,Không có dữ kiện
14836,Sai
14837,Không có dữ kiện
14838,Đúng
14839,Không có dữ kiện
14840,Sai
14841,Không có dữ kiện
14842,Đúng
14843,Không có dữ kiện
14844,Sai
14845,Không có dữ kiện
14846,Đúng
14847,Không có dữ kiện
14848,Sai
14849,Không có dữ kiện
14850,Đúng
14851,Không có dữ kiện
14852,Sai
14853,Không có dữ kiện
14854,Đúng
14855,Không có dữ kiện
14856,Sai
14857,Không có dữ kiện
14858,Đúng
14859,Không có dữ kiện
14860,Sai
14861,Không có dữ kiện
14862,Đúng
14863,Không có dữ kiện
14864,Sai
14865,Không có dữ kiện
14866,Đúng
14867,Không có dữ kiện
14868,Đúng
14869,Không có dữ kiện
14870,Sai
14871,Không có dữ kiện
14872,Sai
14873,Không có dữ kiện
14874,Đúng
14875,Không có dữ kiện
14876,Sai
14877,Không có dữ kiện
14878,Đúng
14879,Không có dữ kiện
14880,Sai
14881,Không có dữ kiện
14882,Đúng
14883,Không có dữ kiện
14884,Sai
14885,Không có dữ kiện
14886,Đúng
14887,Không có dữ kiện
14888,Sai
14889,Không có dữ kiện
14890,Đúng
14891,Không có dữ kiện
14892,Đúng
14893,Không có dữ kiện
14894,Sai
14895,Không có dữ kiện
14896,Sai
14897,Không có dữ kiện
14898,Đúng
14899,Không có dữ kiện
14900,Sai
14901,Không có dữ kiện
14902,Đúng
14903,Không có dữ kiện
14904,Sai
14905,Không có dữ kiện
14906,Đúng
14907,Không có dữ kiện
14908,Sai
14909,Không có dữ kiện
