id,answer
78136,Đúng
78137,Đúng
78138,Đúng
78139,Sai
78140,Đúng
78141,Sai
78142,Đúng
78143,Đúng
78144,Sai
78145,Đúng
78146,Sai
78147,Sai
78148,Sai
78149,Đúng
78150,Sai
78151,Sai
78152,Sai
78153,Đúng
78154,Sai
78155,Đúng
78156,Đúng
78157,Sai
78158,Sai
78159,Sai
78160,Đúng
78161,Đúng
78162,Đúng
78163,Đúng
78164,Đúng
78165,Sai
78166,Đúng
78167,Đúng
78168,Sai
78169,Đúng
78170,Sai
78171,Đúng
78172,Sai
78173,Đúng
78174,Đúng
78175,Sai
78176,Đúng
78177,Đúng
78178,Sai
78179,Đúng
78180,Sai
78181,Sai
78182,Đúng
78183,Đúng
78184,Đúng
78185,Đúng
78186,Đúng
78187,Đúng
78188,Sai
78189,Đúng
78190,Sai
78191,Đúng
78192,Đúng
78193,Đúng
78194,Đúng
78195,Sai
78196,Đúng
78197,Đúng
78198,Đúng
78199,Sai
78200,Sai
78201,Đúng
78202,Đúng
78203,Đúng
78204,Sai
78205,Đúng
78206,Đúng
78207,Đúng
78208,Sai
78209,Đúng
78210,Đúng
78211,Đúng
78212,Sai
78213,Đúng
78214,Đúng
78215,Đúng
78216,Đúng
78217,Sai
78218,Đúng
78219,Đúng
78220,Đúng
78221,Sai
78222,Sai
78223,Đúng
78224,Đúng
78225,Đúng
78226,Sai
78227,Đúng
78228,Đúng
78229,Đúng
78230,Sai
78231,Sai
78232,Sai
78233,Sai
78234,Đúng
78235,Sai
78236,Đúng
78237,Sai
78238,Đúng
78239,Sai
78240,Sai
78241,Đúng
78242,Đúng
78243,Đúng
78244,Sai
78245,Sai
78246,Đúng
78247,Sai
78248,Đúng
78249,Đúng
78250,Đúng
78251,Sai
78252,Đúng
78253,Sai
78254,Đúng
78255,Sai
78256,Sai
78257,Đúng
78258,Sai
78259,Đúng
78260,Sai
78261,Sai
78262,Đúng
78263,Sai
78264,Sai
78265,Đúng
78266,Đúng
78267,Sai
78268,Sai
78269,Sai
78270,Đúng
78271,Sai
78272,Đúng
78273,Đúng
78274,Đúng
78275,Đúng
78276,Đúng
78277,Sai
78278,Đúng
78279,Sai
78280,Sai
78281,Sai
78282,Đúng
78283,Sai
78284,Đúng
78285,Sai
78286,Sai
78287,Sai
78288,Đúng
78289,Sai
78290,Đúng
78291,Sai
78292,Sai
78293,Đúng
78294,Đúng
78295,Đúng
78296,Đúng
78297,Sai
78298,Sai
78299,Đúng
78300,Sai
78301,Đúng
78302,Sai
78303,Đúng
78304,Đúng
78305,Sai
78306,Đúng
78307,Đúng
78308,Sai
78309,Sai
78310,Đúng
78311,Sai
78312,Sai
78313,Đúng
78314,Đúng
78315,Đúng
78316,Sai
78317,Đúng
78318,Đúng
78319,Sai
78320,Đúng
78321,Sai
78322,Đúng
78323,Đúng
78324,Đúng
78325,Đúng
78326,Đúng
78327,Đúng
78328,Sai
78329,Đúng
78330,Đúng
78331,Đúng
78332,Đúng
78333,Đúng
78334,Sai
78335,Sai
78336,Đúng
78337,Đúng
78338,Đúng
78339,Đúng
78340,Sai
78341,Đúng
78342,Sai
78343,Đúng
78344,Đúng
78345,Đúng
78346,Sai
78347,Sai
78348,Đúng
78349,Đúng
78350,Đúng
78351,Đúng
78352,Sai
78353,Đúng
78354,Sai
78355,Sai
78356,Sai
78357,Đúng
78358,Sai
78359,Đúng
78360,Đúng
78361,Đúng
78362,Sai
78363,Đúng
78364,Sai
78365,Đúng
78366,Đúng
78367,Đúng
78368,Đúng
78369,Đúng
78370,Sai
78371,Đúng
78372,Sai
78373,Đúng
78374,Sai
78375,Đúng
78376,Sai
78377,Đúng
78378,Đúng
78379,Đúng
78380,Đúng
78381,Sai
78382,Đúng
78383,Đúng
78384,Sai
78385,Đúng
78386,Đúng
78387,Đúng
78388,Đúng
78389,Sai
78390,Sai
78391,Sai
78392,Sai
78393,Sai
78394,Sai
78395,Đúng
78396,Đúng
78397,Sai
78398,Sai
78399,Đúng
78400,Sai
78401,Đúng
78402,Sai
78403,Đúng
78404,Đúng
78405,Đúng
78406,Đúng
78407,Đúng
78408,Đúng
78409,Sai
78410,Đúng
78411,Đúng
78412,Sai
78413,Sai
78414,Đúng
78415,Đúng
78416,Sai
78417,Đúng
78418,Đúng
78419,Đúng
78420,Đúng
78421,Đúng
78422,Sai
78423,Sai
78424,Đúng
78425,Sai
78426,Đúng
78427,Đúng
78428,Đúng
78429,Sai
78430,Đúng
78431,Sai
78432,Sai
78433,Sai
78434,Sai
78435,Sai
78436,Sai
78437,Sai
78438,Sai
78439,Sai
78440,Sai
78441,Sai
78442,Đúng
78443,Đúng
78444,Sai
78445,Đúng
78446,Sai
78447,Sai
78448,Đúng
78449,Đúng
78450,Sai
78451,Đúng
78452,Sai
78453,Đúng
78454,Sai
78455,Đúng
78456,Sai
78457,Sai
78458,Sai
78459,Đúng
78460,Sai
78461,Đúng
78462,Sai
78463,Đúng
78464,Sai
78465,Đúng
78466,Sai
78467,Đúng
78468,Sai
78469,Đúng
78470,Đúng
78471,Đúng
78472,Đúng
78473,Sai
78474,Đúng
78475,Đúng
78476,Đúng
78477,Đúng
78478,Sai
78479,Sai
78480,Đúng
78481,Sai
78482,Sai
78483,Sai
78484,Sai
78485,Sai
78486,Sai
78487,Sai
78488,Đúng
78489,Đúng
78490,Sai
78491,Đúng
78492,Sai
78493,Sai
78494,Sai
78495,Đúng
78496,Đúng
78497,Đúng
78498,Sai
78499,Sai
78500,Sai
78501,Sai
78502,Đúng
78503,Sai
78504,Đúng
78505,Đúng
78506,Đúng
78507,Sai
78508,Đúng
78509,Đúng
78510,Đúng
78511,Sai
78512,Đúng
78513,Đúng
78514,Đúng
78515,Đúng
78516,Sai
78517,Đúng
78518,Sai
78519,Đúng
78520,Đúng
78521,Đúng
78522,Đúng
78523,Sai
78524,Đúng
78525,Đúng
78526,Sai
78527,Đúng
78528,Sai
78529,Sai
78530,Đúng
78531,Sai
78532,Đúng
78533,Đúng
78534,Sai
78535,Sai
78536,Đúng
78537,Sai
78538,Sai
78539,Sai
78540,Đúng
78541,Đúng
78542,Đúng
78543,Đúng
78544,Sai
78545,Đúng
78546,Sai
78547,Đúng
78548,Sai
78549,Sai
78550,Sai
78551,Đúng
78552,Sai
78553,Sai
78554,Sai
78555,Sai
78556,Đúng
78557,Đúng
78558,Đúng
78559,Đúng
78560,Sai
78561,Đúng
78562,Sai
78563,Đúng
78564,Đúng
78565,Đúng
78566,Sai
78567,Sai
78568,Sai
78569,Đúng
78570,Đúng
78571,Sai
78572,Sai
78573,Sai
78574,Sai
78575,Đúng
78576,Đúng
78577,Đúng
78578,Sai
78579,Sai
78580,Sai
78581,Đúng
78582,Sai
78583,Đúng
78584,Sai
78585,Sai
78586,Đúng
78587,Đúng
78588,Đúng
78589,Đúng
78590,Sai
78591,Đúng
78592,Sai
78593,Đúng
78594,Sai
78595,Đúng
78596,Đúng
78597,Sai
78598,Sai
78599,Sai
78600,Đúng
78601,Sai
78602,Đúng
78603,Sai
78604,Đúng
78605,Đúng
78606,Sai
78607,Đúng
78608,Sai
78609,Đúng
78610,Sai
78611,Sai
78612,Đúng
78613,Sai
78614,Đúng
78615,Đúng
78616,Sai
78617,Sai
78618,Sai
78619,Đúng
78620,Sai
78621,Đúng
78622,Đúng
78623,Sai
78624,Sai
78625,Sai
78626,Đúng
78627,Sai
78628,Sai
78629,Đúng
78630,Đúng
78631,Sai
78632,Sai
78633,Đúng
78634,Đúng
78635,Đúng
78636,Sai
78637,Đúng
78638,Đúng
78639,Đúng
78640,Đúng
78641,Sai
78642,Sai
78643,Đúng
78644,Đúng
78645,Đúng
78646,Sai
78647,Đúng
78648,Sai
78649,Sai
78650,Sai
78651,Đúng
78652,Sai
78653,Sai
78654,Đúng
78655,Sai
78656,Đúng
78657,Đúng
78658,Đúng
78659,Đúng
78660,Sai
78661,Sai
78662,Đúng
78663,Đúng
78664,Sai
78665,Sai
78666,Đúng
78667,Đúng
78668,Đúng
78669,Đúng
78670,Đúng
78671,Sai
78672,Đúng
78673,Sai
78674,Sai
78675,Sai
78676,Đúng
78677,Đúng
78678,Sai
78679,Đúng
78680,Sai
78681,Đúng
78682,Sai
78683,Đúng
78684,Đúng
78685,Đúng
78686,Sai
78687,Đúng
78688,Đúng
78689,Đúng
78690,Đúng
78691,Đúng
78692,Đúng
78693,Đúng
78694,Đúng
78695,Sai
78696,Sai
78697,Sai
78698,Đúng
78699,Đúng
78700,Đúng
78701,Sai
78702,Đúng
78703,Đúng
78704,Đúng
78705,Sai
78706,Sai
78707,Sai
78708,Đúng
78709,Đúng
78710,Sai
78711,Đúng
78712,Đúng
78713,Đúng
78714,Sai
78715,Đúng
78716,Đúng
78717,Sai
78718,Đúng
78719,Đúng
78720,Sai
78721,Đúng
78722,Đúng
78723,Sai
78724,Đúng
78725,Đúng
78726,Sai
78727,Đúng
78728,Đúng
78729,Đúng
78730,Sai
78731,Đúng
78732,Sai
78733,Đúng
78734,Đúng
78735,Đúng
78736,Sai
78737,Sai
78738,Đúng
78739,Sai
78740,Đúng
78741,Sai
78742,Đúng
78743,Đúng
78744,Sai
78745,Đúng
78746,Đúng
78747,Sai
78748,Đúng
78749,Đúng
78750,Sai
78751,Sai
78752,Sai
78753,Đúng
78754,Sai
78755,Sai
78756,Đúng
78757,Sai
78758,Sai
78759,Đúng
78760,Đúng
78761,Đúng
78762,Sai
78763,Đúng
78764,Đúng
78765,Sai
78766,Sai
78767,Đúng
78768,Sai
78769,Đúng
78770,Đúng
78771,Đúng
78772,Sai
78773,Đúng
78774,Sai
78775,Đúng
78776,Sai
78777,Đúng
78778,Sai
78779,Đúng
78780,Đúng
78781,Đúng
78782,Sai
78783,Sai
78784,Đúng
78785,Đúng
78786,Sai
78787,Đúng
78788,Đúng
78789,Sai
78790,Đúng
78791,Sai
78792,Sai
78793,Đúng
78794,Sai
78795,Sai
78796,Đúng
78797,Đúng
78798,Sai
78799,Đúng
78800,Sai
78801,Đúng
78802,Sai
78803,Đúng
78804,Đúng
78805,Đúng
78806,Sai
78807,Đúng
78808,Đúng
78809,Sai
78810,Sai
78811,Sai
78812,Sai
78813,Đúng
78814,Đúng
78815,Sai
78816,Sai
78817,Đúng
78818,Đúng
78819,Sai
78820,Đúng
78821,Đúng
78822,Đúng
78823,Đúng
78824,Đúng
78825,Đúng
78826,Sai
78827,Sai
78828,Sai
78829,Đúng
78830,Sai
78831,Sai
78832,Đúng
78833,Sai
78834,Đúng
78835,Đúng
78836,Sai
78837,Đúng
78838,Đúng
78839,Đúng
78840,Đúng
78841,Sai
78842,Đúng
78843,Sai
78844,Đúng
78845,Sai
78846,Đúng
78847,Đúng
78848,Đúng
78849,Sai
78850,Sai
78851,Đúng
78852,Đúng
78853,Đúng
78854,Sai
78855,Đúng
78856,Đúng
78857,Đúng
78858,Sai
78859,Sai
78860,Sai
78861,Đúng
78862,Đúng
78863,Đúng
78864,Đúng
78865,Đúng
78866,Đúng
78867,Sai
78868,Đúng
78869,Đúng
78870,Sai
78871,Đúng
78872,Đúng
78873,Sai
78874,Sai
78875,Sai
78876,Đúng
78877,Đúng
78878,Sai
78879,Đúng
78880,Sai
78881,Đúng
78882,Sai
78883,Đúng
78884,Đúng
78885,Đúng
78886,Sai
78887,Đúng
78888,Đúng
78889,Đúng
78890,Sai
78891,Đúng
78892,Đúng
78893,Đúng
78894,Sai
78895,Sai
78896,Sai
78897,Đúng
78898,Đúng
78899,Sai
78900,Sai
78901,Đúng
78902,Đúng
78903,Sai
78904,Sai
78905,Đúng
78906,Sai
78907,Sai
78908,Đúng
78909,Sai
78910,Đúng
78911,Đúng
78912,Sai
78913,Đúng
78914,Đúng
78915,Đúng
78916,Sai
78917,Sai
78918,Đúng
78919,Sai
78920,Đúng
78921,Đúng
78922,Sai
78923,Đúng
78924,Sai
78925,Sai
78926,Đúng
78927,Sai
78928,Sai
78929,Sai
78930,Đúng
78931,Đúng
78932,Sai
78933,Đúng
78934,Đúng
78935,Đúng
78936,Sai
78937,Sai
78938,Sai
78939,Sai
78940,Sai
78941,Sai
78942,Đúng
78943,Đúng
78944,Sai
78945,Đúng
78946,Sai
78947,Đúng
78948,Sai
78949,Đúng
78950,Sai
78951,Sai
78952,Đúng
78953,Sai
78954,Đúng
78955,Đúng
78956,Sai
78957,Đúng
78958,Đúng
78959,Đúng
78960,Đúng
78961,Đúng
78962,Đúng
78963,Sai
78964,Đúng
78965,Đúng
78966,Sai
78967,Đúng
78968,Sai
78969,Đúng
78970,Sai
78971,Đúng
78972,Sai
78973,Đúng
78974,Đúng
78975,Đúng
78976,Đúng
78977,Đúng
78978,Đúng
78979,Đúng
78980,Đúng
78981,Đúng
78982,Sai
78983,Đúng
78984,Đúng
78985,Đúng
78986,Sai
78987,Sai
78988,Đúng
78989,Sai
78990,Đúng
78991,Đúng
78992,Đúng
78993,Sai
78994,Đúng
78995,Sai
78996,Đúng
78997,Đúng
78998,Đúng
78999,Sai
79000,Đúng
79001,Đúng
79002,Sai
79003,Đúng
79004,Đúng
79005,Đúng
79006,Sai
79007,Đúng
79008,Sai
79009,Đúng
79010,Sai
79011,Sai
79012,Sai
79013,Đúng
79014,Đúng
79015,Sai
79016,Đúng
79017,Sai
79018,Sai
79019,Sai
79020,Sai
79021,Sai
79022,Sai
79023,Đúng
79024,Đúng
79025,Đúng
79026,Đúng
79027,Đúng
79028,Sai
79029,Đúng
79030,Đúng
79031,Sai
79032,Đúng
79033,Đúng
79034,Sai
79035,Đúng
79036,Sai
79037,Đúng
79038,Sai
79039,Đúng
79040,Đúng
79041,Sai
79042,Đúng
79043,Sai
79044,Sai
79045,Đúng
79046,Sai
79047,Đúng
79048,Đúng
79049,Đúng
79050,Sai
79051,Đúng
79052,Sai
79053,Đúng
79054,Sai
79055,Đúng
79056,Đúng
79057,Sai
79058,Đúng
79059,Sai
79060,Đúng
79061,Sai
79062,Đúng
79063,Sai
79064,Đúng
79065,Sai
79066,Đúng
79067,Sai
79068,Sai
79069,Đúng
79070,Sai
79071,Đúng
79072,Đúng
79073,Sai
79074,Sai
79075,Sai
79076,Đúng
79077,Sai
79078,Đúng
79079,Sai
79080,Đúng
79081,Đúng
79082,Đúng
79083,Đúng
79084,Sai
79085,Đúng
79086,Sai
79087,Sai
79088,Đúng
79089,Đúng
79090,Đúng
79091,Đúng
79092,Sai
79093,Đúng
79094,Sai
79095,Đúng
79096,Sai
79097,Đúng
79098,Sai
79099,Sai
79100,Đúng
79101,Đúng
79102,Sai
79103,Sai
79104,Đúng
79105,Đúng
79106,Đúng
79107,Sai
79108,Sai
79109,Sai
79110,Sai
79111,Đúng
79112,Sai
79113,Sai
79114,Sai
79115,Sai
79116,Đúng
79117,Sai
79118,Đúng
79119,Đúng
79120,Sai
79121,Sai
79122,Đúng
79123,Đúng
79124,Sai
79125,Đúng
79126,Đúng
79127,Sai
79128,Đúng
79129,Đúng
79130,Đúng
79131,Đúng
79132,Sai
79133,Đúng
79134,Sai
79135,Đúng
79136,Đúng
79137,Đúng
79138,Sai
79139,Đúng
79140,Sai
79141,Sai
79142,Sai
79143,Đúng
79144,Đúng
79145,Sai
79146,Sai
79147,Sai
79148,Đúng
79149,Sai
79150,Sai
79151,Sai
79152,Đúng
79153,Sai
79154,Sai
79155,Đúng
79156,Đúng
79157,Đúng
79158,Đúng
79159,Sai
79160,Đúng
79161,Đúng
79162,Sai
79163,Đúng
79164,Sai
79165,Đúng
79166,Đúng
79167,Sai
79168,Đúng
79169,Đúng
79170,Sai
79171,Đúng
79172,Đúng
79173,Sai
79174,Đúng
79175,Sai
79176,Đúng
79177,Sai
79178,Đúng
79179,Sai
79180,Sai
79181,Đúng
79182,Sai
79183,Đúng
79184,Sai
79185,Đúng
79186,Sai
79187,Đúng
79188,Sai
79189,Sai
79190,Đúng
79191,Đúng
79192,Sai
79193,Đúng
79194,Đúng
79195,Sai
79196,Đúng
79197,Sai
79198,Đúng
79199,Sai
79200,Đúng
79201,Đúng
79202,Đúng
79203,Sai
79204,Đúng
79205,Đúng
79206,Sai
79207,Đúng
79208,Sai
79209,Đúng
79210,Sai
79211,Đúng
79212,Sai
79213,Đúng
79214,Sai
79215,Sai
79216,Sai
79217,Đúng
79218,Sai
79219,Đúng
79220,Sai
79221,Đúng
79222,Sai
79223,Sai
79224,Sai
79225,Sai
79226,Đúng
79227,Đúng
79228,Đúng
79229,Sai
79230,Đúng
79231,Sai
79232,Đúng
79233,Đúng
79234,Đúng
79235,Đúng
79236,Sai
79237,Sai
79238,Sai
79239,Đúng
79240,Sai
79241,Đúng
79242,Đúng
79243,Đúng
79244,Sai
79245,Sai
79246,Sai
79247,Đúng
79248,Đúng
79249,Đúng
79250,Sai
79251,Đúng
79252,Đúng
79253,Sai
79254,Đúng
79255,Đúng
79256,Sai
79257,Sai
79258,Đúng
79259,Đúng
79260,Sai
79261,Đúng
79262,Đúng
79263,Sai
79264,Đúng
79265,Đúng
79266,Đúng
79267,Sai
79268,Đúng
79269,Sai
79270,Sai
79271,Đúng
79272,Sai
79273,Đúng
79274,Đúng
79275,Sai
79276,Đúng
79277,Đúng
79278,Đúng
79279,Đúng
79280,Sai
79281,Sai
79282,Sai
79283,Đúng
79284,Sai
79285,Đúng
79286,Sai
79287,Đúng
79288,Sai
79289,Đúng
79290,Đúng
79291,Đúng
79292,Đúng
79293,Đúng
79294,Đúng
79295,Sai
79296,Đúng
79297,Đúng
79298,Đúng
79299,Đúng
79300,Đúng
79301,Đúng
79302,Sai
79303,Đúng
79304,Đúng
79305,Đúng
79306,Sai
79307,Đúng
79308,Sai
79309,Sai
79310,Sai
79311,Đúng
79312,Sai
79313,Đúng
79314,Đúng
79315,Sai
79316,Đúng
79317,Sai
79318,Đúng
79319,Đúng
79320,Sai
79321,Sai
79322,Sai
79323,Đúng
79324,Sai
79325,Đúng
79326,Sai
79327,Đúng
79328,Đúng
79329,Đúng
79330,Sai
79331,Đúng
79332,Đúng
79333,Đúng
79334,Đúng
79335,Sai
79336,Sai
79337,Đúng
79338,Đúng
79339,Sai
79340,Đúng
79341,Sai
79342,Đúng
79343,Đúng
79344,Đúng
79345,Sai
79346,Đúng
79347,Sai
79348,Đúng
79349,Sai
79350,Đúng
79351,Đúng
79352,Đúng
79353,Sai
79354,Đúng
79355,Sai
79356,Sai
79357,Sai
79358,Đúng
79359,Đúng
79360,Đúng
79361,Đúng
79362,Đúng
79363,Đúng
79364,Sai
79365,Đúng
79366,Sai
79367,Đúng
79368,Sai
79369,Sai
79370,Đúng
79371,Đúng
79372,Đúng
79373,Đúng
79374,Đúng
79375,Đúng
79376,Sai
79377,Sai
79378,Đúng
79379,Đúng
79380,Đúng
79381,Sai
79382,Đúng
79383,Đúng
79384,Đúng
79385,Đúng
79386,Đúng
79387,Đúng
79388,Đúng
79389,Đúng
79390,Đúng
79391,Đúng
79392,Sai
79393,Đúng
79394,Sai
79395,Đúng
79396,Sai
79397,Sai
79398,Sai
79399,Đúng
79400,Đúng
79401,Đúng
79402,Đúng
79403,Đúng
79404,Sai
79405,Sai
79406,Sai
79407,Đúng
79408,Sai
79409,Đúng
79410,Sai
79411,Sai
79412,Đúng
79413,Sai
79414,Sai
79415,Đúng
79416,Sai
79417,Sai
79418,Đúng
79419,Sai
79420,Đúng
79421,Đúng
79422,Đúng
79423,Sai
79424,Sai
79425,Đúng
79426,Đúng
79427,Đúng
79428,Sai
79429,Đúng
79430,Sai
79431,Sai
79432,Sai
79433,Sai
79434,Sai
79435,Đúng
79436,Đúng
79437,Đúng
79438,Đúng
79439,Sai
79440,Đúng
79441,Sai
79442,Đúng
79443,Sai
79444,Đúng
79445,Sai
79446,Đúng
79447,Đúng
79448,Sai
79449,Đúng
79450,Đúng
79451,Sai
79452,Sai
79453,Đúng
79454,Đúng
79455,Đúng
79456,Đúng
79457,Sai
79458,Đúng
79459,Sai
79460,Sai
79461,Đúng
79462,Đúng
79463,Đúng
79464,Sai
79465,Đúng
79466,Sai
79467,Đúng
79468,Sai
79469,Sai
79470,Đúng
79471,Đúng
79472,Đúng
79473,Đúng
79474,Đúng
79475,Đúng
79476,Sai
79477,Đúng
79478,Sai
79479,Đúng
79480,Đúng
79481,Sai
79482,Sai
79483,Đúng
79484,Sai
79485,Đúng
79486,Đúng
79487,Đúng
79488,Sai
79489,Đúng
79490,Sai
79491,Sai
79492,Sai
79493,Đúng
79494,Đúng
79495,Đúng
79496,Đúng
79497,Sai
79498,Đúng
79499,Đúng
79500,Sai
79501,Sai
79502,Sai
79503,Sai
79504,Đúng
79505,Đúng
79506,Sai
79507,Đúng
79508,Sai
79509,Sai
79510,Sai
79511,Đúng
79512,Đúng
79513,Sai
79514,Sai
79515,Đúng
79516,Sai
79517,Sai
79518,Đúng
79519,Đúng
79520,Đúng
79521,Sai
79522,Sai
79523,Đúng
79524,Sai
79525,Đúng
79526,Đúng
79527,Đúng
79528,Sai
79529,Đúng
79530,Sai
79531,Đúng
79532,Đúng
79533,Đúng
79534,Sai
79535,Đúng
79536,Sai
79537,Đúng
79538,Đúng
79539,Đúng
79540,Đúng
79541,Đúng
79542,Sai
79543,Đúng
79544,Đúng
79545,Sai
79546,Sai
79547,Sai
79548,Đúng
79549,Sai
79550,Đúng
79551,Sai
79552,Sai
79553,Đúng
79554,Sai
79555,Sai
79556,Đúng
79557,Sai
79558,Đúng
79559,Đúng
79560,Sai
79561,Đúng
79562,Đúng
79563,Đúng
79564,Sai
79565,Đúng
79566,Sai
79567,Sai
79568,Đúng
79569,Sai
79570,Đúng
79571,Sai
79572,Sai
79573,Sai
79574,Sai
79575,Đúng
79576,Đúng
79577,Đúng
79578,Đúng
79579,Sai
79580,Sai
79581,Sai
79582,Sai
79583,Sai
79584,Sai
79585,Sai
79586,Sai
79587,Sai
79588,Đúng
79589,Sai
79590,Đúng
79591,Sai
79592,Đúng
79593,Đúng
79594,Đúng
79595,Đúng
79596,Sai
79597,Đúng
79598,Đúng
79599,Sai
79600,Đúng
79601,Đúng
79602,Đúng
79603,Sai
79604,Đúng
79605,Đúng
79606,Đúng
79607,Sai
79608,Đúng
79609,Đúng
79610,Đúng
79611,Sai
79612,Sai
79613,Đúng
79614,Sai
79615,Sai
79616,Sai
79617,Sai
79618,Đúng
79619,Đúng
79620,Đúng
79621,Đúng
79622,Đúng
79623,Đúng
79624,Đúng
79625,Sai
79626,Đúng
79627,Đúng
79628,Đúng
79629,Đúng
79630,Đúng
79631,Sai
79632,Sai
79633,Đúng
79634,Đúng
79635,Sai
79636,Đúng
79637,Đúng
79638,Sai
79639,Đúng
79640,Đúng
79641,Sai
79642,Sai
79643,Sai
79644,Đúng
79645,Sai
79646,Đúng
79647,Đúng
79648,Đúng
79649,Sai
79650,Đúng
79651,Sai
79652,Đúng
79653,Sai
79654,Đúng
79655,Đúng
79656,Sai
79657,Đúng
79658,Đúng
79659,Sai
79660,Sai
79661,Sai
79662,Sai
79663,Đúng
79664,Sai
79665,Sai
79666,Sai
79667,Sai
79668,Đúng
79669,Đúng
79670,Sai
79671,Đúng
79672,Sai
79673,Đúng
79674,Đúng
79675,Sai
79676,Sai
79677,Sai
79678,Sai
79679,Đúng
79680,Đúng
79681,Đúng
79682,Sai
79683,Đúng
79684,Đúng
79685,Đúng
79686,Sai
79687,Đúng
79688,Sai
79689,Đúng
79690,Sai
79691,Đúng
79692,Đúng
79693,Sai
79694,Đúng
79695,Đúng
79696,Đúng
79697,Đúng
79698,Sai
79699,Sai
79700,Sai
79701,Đúng
79702,Sai
79703,Sai
79704,Đúng
79705,Đúng
79706,Đúng
79707,Đúng
79708,Sai
79709,Đúng
79710,Đúng
79711,Đúng
79712,Sai
79713,Sai
79714,Đúng
79715,Đúng
79716,Đúng
79717,Sai
79718,Đúng
79719,Sai
79720,Sai
79721,Sai
79722,Đúng
79723,Sai
79724,Đúng
79725,Sai
79726,Đúng
79727,Sai
79728,Đúng
79729,Đúng
79730,Đúng
79731,Sai
79732,Đúng
79733,Đúng
79734,Đúng
79735,Sai
79736,Đúng
79737,Đúng
79738,Đúng
79739,Sai
79740,Sai
79741,Sai
79742,Sai
79743,Đúng
79744,Sai
79745,Sai
79746,Đúng
79747,Sai
79748,Đúng
79749,Đúng
79750,Đúng
79751,Sai
79752,Đúng
79753,Sai
79754,Đúng
79755,Sai
79756,Đúng
79757,Sai
79758,Sai
79759,Đúng
79760,Sai
79761,Sai
79762,Sai
79763,Đúng
79764,Đúng
79765,Sai
79766,Đúng
79767,Sai
79768,Đúng
79769,Sai
79770,Sai
79771,Đúng
79772,Sai
79773,Đúng
79774,Đúng
79775,Đúng
79776,Sai
79777,Đúng
79778,Đúng
79779,Sai
79780,Sai
79781,Đúng
79782,Sai
79783,Sai
79784,Đúng
79785,Sai
79786,Sai
79787,Đúng
79788,Sai
79789,Đúng
79790,Sai
79791,Đúng
79792,Sai
79793,Đúng
79794,Sai
79795,Đúng
79796,Đúng
79797,Sai
79798,Đúng
79799,Sai
79800,Đúng
79801,Đúng
79802,Sai
79803,Sai
79804,Đúng
79805,Đúng
79806,Đúng
79807,Sai
79808,Sai
79809,Đúng
79810,Sai
79811,Sai
79812,Sai
79813,Sai
79814,Đúng
79815,Đúng
79816,Sai
79817,Sai
79818,Đúng
79819,Đúng
79820,Sai
79821,Sai
79822,Sai
79823,Đúng
79824,Đúng
79825,Sai
79826,Đúng
79827,Sai
79828,Đúng
79829,Đúng
79830,Đúng
79831,Đúng
79832,Đúng
79833,Đúng
79834,Đúng
79835,Sai
79836,Đúng
79837,Đúng
79838,Đúng
79839,Đúng
79840,Sai
79841,Đúng
79842,Đúng
79843,Đúng
79844,Đúng
79845,Sai
79846,Đúng
79847,Đúng
79848,Sai
79849,Sai
79850,Đúng
79851,Sai
79852,Đúng
79853,Sai
79854,Sai
79855,Sai
79856,Đúng
79857,Sai
79858,Đúng
79859,Đúng
79860,Sai
79861,Đúng
79862,Sai
79863,Đúng
79864,Sai
79865,Đúng
79866,Sai
79867,Đúng
79868,Sai
79869,Sai
79870,Sai
79871,Sai
79872,Đúng
79873,Sai
79874,Đúng
79875,Sai
79876,Đúng
79877,Đúng
79878,Đúng
79879,Đúng
79880,Đúng
79881,Sai
79882,Đúng
79883,Đúng
79884,Đúng
79885,Sai
79886,Sai
79887,Sai
79888,Đúng
79889,Sai
79890,Đúng
79891,Sai
79892,Sai
79893,Đúng
79894,Sai
79895,Sai
79896,Sai
79897,Đúng
79898,Sai
79899,Đúng
79900,Sai
79901,Đúng
79902,Đúng
79903,Sai
79904,Sai
79905,Sai
79906,Sai
79907,Sai
79908,Sai
79909,Đúng
79910,Đúng
79911,Đúng
79912,Đúng
79913,Đúng
79914,Sai
79915,Sai
79916,Đúng
79917,Sai
79918,Đúng
79919,Đúng
79920,Sai
79921,Đúng
79922,Đúng
79923,Đúng
79924,Đúng
79925,Đúng
79926,Đúng
79927,Đúng
79928,Đúng
79929,Sai
79930,Sai
79931,Đúng
79932,Đúng
79933,Đúng
79934,Sai
79935,Sai
79936,Đúng
79937,Đúng
79938,Đúng
79939,Sai
79940,Đúng
79941,Đúng
79942,Sai
79943,Đúng
79944,Sai
79945,Đúng
79946,Sai
79947,Đúng
79948,Đúng
79949,Đúng
79950,Đúng
79951,Đúng
79952,Sai
79953,Đúng
79954,Sai
79955,Đúng
79956,Đúng
79957,Đúng
79958,Đúng
79959,Sai
79960,Sai
79961,Đúng
79962,Đúng
79963,Sai
79964,Đúng
79965,Đúng
79966,Đúng
79967,Sai
79968,Đúng
79969,Đúng
79970,Sai
79971,Đúng
79972,Sai
79973,Sai
79974,Đúng
79975,Sai
79976,Đúng
79977,Đúng
79978,Sai
79979,Đúng
79980,Đúng
79981,Đúng
79982,Đúng
79983,Đúng
79984,Sai
79985,Đúng
